acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_median,gyro_x_q25,gyro_x_q75,gyro_x_iqr,gyro_x_energy,gyro_x_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-5.6980347507475,0.6276831017824644,-7.131320343,-4.267924805,2.863395538,-5.79269153575,-5.98157999025,-5.45069023125,0.5308897589999999,32.861586096989384,5.732502603312918,-7.16152603001,0.7273474342658933,-8.910670166,-6.061195679,2.8494744869999993,-6.8911822130000004,-7.54150485975,-6.67675312075,0.8647517389999999,51.81648936864397,7.198367132110168,3.3022967136575,0.6300928608145041,2.276016998,4.250860291,1.9748432930000006,3.514391785,2.693592395625,3.9041625025,1.210570106875,11.30218059828253,3.3618715915814703,0.12364378120886502,0.2124149731291932,-0.1664365232,0.559736073,0.7261725962,0.09587823972000001,-0.06462211255375,0.269364856175,0.33398696872875,0.06040790544110155,0.2457801974144816,0.28834148185438496,0.2771854489683952,-0.1008186564,0.9192303419,1.0200489983,0.17357454449999998,0.05335800955125,0.49108047041249997,0.43772246086125,0.15997258327779346,0.39996572762899757,-0.084070675505365,0.08974474537317853,-0.2633632421,0.07707625628,0.34043949838,-0.077154932545,-0.1556005030875,-0.02639550762,0.1292049954675,0.01512199780202503,0.1229715324862833,0.11448472709326499,0.6626480610906078,-1.203107305,1.710595922,2.913703227,-0.058621552872499996,-0.21492413230000001,0.23659873743749998,0.4515228697375,0.45220920560476124,0.6724650218448253,-0.00578190955325999,0.6542701744593664,-1.616534688,1.025954213,2.642488901,0.191404218975,-0.32251121922500003,0.43847086115,0.760982080375,0.42810289166517185,0.654295721875951,-0.03038792492844003,0.4170346989809411,-0.8120770973,0.9348964003,1.7469734976,0.0003081482645,-0.392483350625,0.26061105946249996,0.6530944100875,0.17484136613558066,0.4181403665464274,-3.394127788535,1.2330600264334541,-5.210914612,-1.841560364,3.3693542479999996,-2.8746595385,-4.759311675875001,-2.1316637995,2.6276478763750006,13.04054047369356,3.611168851451502,60.035524378125004,0.6051243115543176,59.025501255,61.36158371,2.336082454999996,59.950424195,59.573842049999996,60.201635358749996,0.6277933087500003,3604.6303627888756,60.03857395698932,-19.992655486825,5.141871023531014,-30.14677429,-14.82080078,15.325973509999999,-17.908935545000002,-23.39775466625,-15.90335846,7.494396206250002,426.14511103750164,20.643282467609207,9.759302760859699,0.8580592554084818,11.317423042984382,0.41437471959149763,0.2525788555766056,0.9726466262407414,0.875006364084703,0.5380681427261625,1.959099608085053,63.55205107533164,2.2254928484517253,68.4240513550602,crunches,akshaye,crunches1,crunches_akshaye,43,21.42702,22.41802675,0.9910067500000004
-5.52311524774,1.362224546808594,-8.046966248,-2.216889954,5.830076294,-5.624142036,-6.51759658825,-4.5833750725,1.93422151575,32.36045775574596,5.688625295776297,-7.63351889079,1.3093468366365517,-10.42013123,-5.022206268,5.397924962000001,-7.4550596239999996,-8.6756588745,-6.6648154449999994,2.0108434295000004,59.984999794657945,7.744998372798921,2.972831839375,1.1142280296856362,0.2251318359,5.461542664,5.2364108281,2.77855945575,2.4944689752499998,3.5347868726250002,1.0403178973750005,10.079233247338882,3.174780818787162,-0.014053289451890017,0.3298721871933307,-0.6249680519,0.559736073,1.1847041249,0.008160143857999999,-0.2521038819,0.265166353425,0.517270235325,0.10901315482813043,0.33017140219608726,-0.15739133268286,0.5769052535105016,-1.297124624,0.9192303419,2.2163549659,-0.028257632626,-0.516771715125,0.1898923106375,0.7066640257625,0.3575917031317028,0.5979897182491541,-0.04313316822501001,0.296389001331407,-0.7319770455,0.705394268,1.4373713135,-0.0518736373625,-0.171248434125,0.07518540602375001,0.24643384014875,0.08970691031135578,0.2995111188442856,0.18479322538234996,1.3331251347378206,-2.693034571,3.196983869,5.89001844,0.010032067900000007,-0.7021282469125,1.0310712571874998,1.7331995041,1.8113711610169445,1.3458718962133598,-0.3153838361052,1.2026958042301983,-2.808042871,2.446459242,5.254502113,-0.18927934079999997,-1.2557402128750002,0.4588719427625,1.7146121556375,1.5459441615893552,1.2433600289495217,-0.16783372722446,0.959517968017224,-2.671391103,1.916105087,4.5874961899999995,-0.260118796975,-0.6127896987375001,0.378052678225,0.9908423769625001,0.9488428909419571,0.9740856692005878,-3.862783126805,2.4635810698707243,-9.706863403,-1.841560364,7.865303039,-2.5910634997499997,-6.2229905131250005,-2.11010932925,4.112881183875,20.990325172554797,4.581519963129573,60.085600538775,0.7732617263289442,58.70956421,61.36158371,2.6520194999999944,59.80917454,59.4961662325,60.969797135,1.4736309024999983,3610.877325802644,60.0905760149014,-22.531269187899998,5.97703931274523,-30.14677429,-12.2580719,17.88870239,-23.069961544999998,-28.6739044175,-17.20083618,11.473068237500001,543.383090163714,23.310578932401356,9.976805296382869,1.6994254546197352,12.644901267777039,0.6496163252190377,0.36648383085765546,1.4514087390389616,1.8184714987882424,0.9996597529375183,4.523947725558459,64.56429995550644,2.588805205939941,68.4240513550602,crunches,akshaye,crunches1,crunches_akshaye,44,21.92501275,22.9160195,0.9910067500000004
-5.5196720329425,1.282955721773786,-8.046966248,-2.216889954,5.830076294,-5.6446868135,-6.25953323375,-4.837265854,1.42226737975,32.11275473527969,5.666811690472843,-7.3668944641,1.2703109099325447,-10.42013123,-5.022206268,5.397924962000001,-7.107632103,-7.862175521875,-6.540199585125,1.3219759367499995,55.88482385308087,7.4756152825758,3.48299756927,1.1904076613873507,0.2251318359,5.461542664,5.2364108281,3.640504532,2.805054359375,4.36767362575,1.562619266375,13.54834246783043,3.680807311967095,-0.11945199226519901,0.22324676250292277,-0.6249680519,0.1932930946,0.8182611465,-0.04545490444,-0.2521038819,0.062232995403750005,0.31433687730375,0.06410789542416157,0.25319537006857284,-0.29883702710278004,0.4524322926573742,-1.297124624,0.3585372865,1.6556619105000001,-0.1325525008125,-0.516771715125,-0.0119740553175,0.5047976598075,0.29399854820683563,0.5422163297124457,0.11870292717779501,0.31959696889770606,-0.7319770455,0.705394268,1.4373713135,0.19275341185,0.0045252412092499986,0.3127938807,0.30826863949075,0.1162326074491782,0.34092903579656897,-0.04277926759300002,1.2037124980064595,-2.693034571,3.196983869,5.89001844,-0.18569324345,-0.5759518381,0.37887735485,0.9548291929499999,1.4507538435927443,1.2044724337205663,-0.023647444030950027,1.1412726574558776,-2.808042871,2.446459242,5.254502113,0.1615642695,-0.288970859325,0.6379738392500001,0.9269446985750001,1.303062480265598,1.1415176215309153,0.010602391423420003,0.9982936986125931,-2.671391103,1.916105087,4.5874961899999995,0.17481128275,-0.5731382675750001,0.654669211375,1.22780747895,0.9967027193935063,0.998349998444186,-7.100669384060001,2.7010062535030355,-10.59524918,-1.924823761,8.670425418999999,-7.342516899,-9.644582748375,-5.8265695575,3.818013190875001,57.71494048318952,7.597034979726598,59.923276586875,1.1885343821143137,57.66159058,62.11239243,4.450801849999998,59.88357544,59.05950164874999,61.006185535,1.9466838862500069,3592.211690884589,59.93506228314599,-19.149332886025,5.35243337499791,-30.130508419999998,-12.2580719,17.87243652,-17.34561157,-21.424480435,-15.687339784999999,5.737140650000001,395.34549301359004,19.883296834619504,9.96426683251487,1.5030993136300426,12.644901267777039,0.5644279802936001,0.39466454887899777,1.4514087390389616,1.5899805354517111,1.1056586001730098,4.523947725558459,63.56532949702274,2.1727886036841015,68.32243898196373,crunches,akshaye,crunches1,crunches_akshaye,45,22.42300675,23.4140125,0.9910057499999994
-5.7575420048199994,0.4418777788843788,-6.526877289,-4.314028931,2.2128483579999996,-5.836737442,-6.040014724625,-5.595776024,0.44423870062500015,33.344545908738496,5.774473647765526,-6.753102226625,0.45196514990977843,-8.464747467,-5.991740112,2.473007355000001,-6.7595684055,-7.061490554500001,-6.443669071125,0.6178214833750006,45.808662179980494,6.768209673169153,3.7944339339999997,0.4794776102584492,2.679128723,4.749473419,2.0703446960000003,3.85875068625,3.6442093277499996,4.04634807575,0.4021387480000005,14.627627658229867,3.8246081705489607,0.011120105286181,0.10269950602815586,-0.21963795275,0.1932930946,0.41293104734999997,0.01134675531445,-0.0612690011025,0.1010174378825,0.162286438985,0.010670845280002972,0.10329978354286601,0.11167949271144,0.21617509463561244,-0.2562571168,0.65734303,0.9136001468000001,0.07052422967275,-0.01523901102875,0.198910474775,0.21414948580375,0.05920398063300057,0.2433186812248508,0.064916702427307,0.20232055244822106,-0.3124769628,0.3976287544,0.7101057172,0.002113463153425,-0.067440937275,0.268669877225,0.3361108145,0.045147784196988894,0.21248007952979708,-0.11542950412223,0.28599495199003383,-0.6965747076,0.6481673634,1.344742071,-0.13234456344,-0.3019255848875,0.078845902385,0.3807714872725,0.09511708298568568,0.30841057534670513,0.36935685839920007,0.3144292750987927,-0.95212346695,0.9983419061,1.9504653730500001,0.36116964695,0.1512807713625,0.618455614175,0.46717484281249994,0.2352902578856789,0.48506727150538503,0.11632078644071997,0.4296259993406828,-0.8626134127,0.863372089,1.7259855016999999,0.213555226,-0.11828105964749999,0.42059950435,0.5388805639975,0.19810902466766794,0.44509439972624676,-7.184965915744999,1.9301230595470822,-10.59524918,-4.507843018,6.087406162,-6.055820465,-9.559203625,-5.8121075632500006,3.7470960617499998,55.34911023541277,7.439698262390268,59.12924433714999,1.329918314654273,57.66159058,62.11239243,4.450801849999998,58.567365644999995,58.204338075,60.239761352500004,2.0354232775000014,3498.036218606039,59.14419852027787,-17.261270255925,1.6860741035341478,-19.65498352,-13.418823244999999,6.236160275,-17.1990432725,-18.8880462625,-15.984207156250001,2.9038391062500004,300.7942967306896,17.34342229004096,9.67869060909113,0.32215499443588325,10.26466590158185,0.290246494939021,0.17544110774161592,0.7354976948696781,0.683167156258643,0.24859405091134268,1.2519764977005035,62.07006767184143,1.2191492054568662,64.93801527806913,crunches,akshaye,crunches1,crunches_akshaye,46,22.9209995,23.9120055,0.9910059999999987
-5.824970411722501,0.6010023738265646,-6.662046204,-4.04144577,2.620600434,-5.9870623397500005,-6.137555637625,-5.716687087875,0.42086854974999977,34.29148415078775,5.855893112992052,-7.0247064228,0.7581680271313425,-8.77445343,-5.8414526365,2.9330007934999998,-6.77405078875,-7.46759605375,-6.542145538,0.9254505157500006,49.921319083891795,7.065502040470429,3.3579592128724998,0.5436548035465653,2.40804245,4.120780792,1.7127383419999997,3.6154690929999997,2.868859176375,3.868574008875,0.9997148325,11.571450620734554,3.401683498024846,0.154516981678655,0.20916217735586357,-0.1687683314,0.5302647352,0.6990330666,0.126846013575,-0.015861819965,0.3405831567625,0.35644497672750003,0.06762431406332753,0.2600467536104374,0.25668864072119496,0.25700536711206146,-0.1334343255,0.7419916391,0.8754259646,0.16010739655,0.04364709788875,0.522895865125,0.47924876723625,0.13194081699970017,0.36323658543668225,-0.10933089800968798,0.12671589592527716,-0.3288638592,0.183464542,0.5123284012,-0.093280354515,-0.20484748857500001,-0.0382377924375,0.1666096961375,0.02801016353975047,0.16736237193512307,0.06511936191686,0.6214403592501057,-0.7349213326,1.922941067,2.6578623996,-0.12714638874,-0.27512618758749996,0.137294450775,0.4124206383625,0.39042865140135946,0.6248429013771057,0.03757885632550004,0.647276758269695,-1.521181219,1.192579978,2.713761197,0.23163160085,-0.3082576078,0.4679299376375,0.7761875454375,0.4203793722388578,0.64836669581253,-0.026302139132770002,0.3983928870387535,-0.9105278367,0.6027242652,1.5132521019,0.0084848946335,-0.1329003413,0.265253748675,0.398154089975,0.1594086949660326,0.39926018454891365,-4.5094339084625,1.2691677252106361,-6.118663788,-2.322181702,3.796482086,-4.49501609825,-5.821320533874999,-3.4499888418749998,2.3713316919999996,21.94578088950772,4.684632417757846,58.541554260275,0.5959017597340714,57.695335385,60.06552124,2.3701858550000026,58.393672942500004,58.1329984675,58.616079331250006,0.48308086375000414,3427.4686741159762,58.54458706076913,-20.5674227902,5.016138066144378,-31.72377014,-15.06347656,16.66029358,-19.3460769675,-23.285896297500003,-16.63445091125,6.651445386250003,448.18052132946104,21.170274474589625,9.75422545616118,0.7995871470898815,11.260510858329472,0.41255461176297303,0.23952867660445334,0.8612234560395808,0.8387663175646745,0.5164182250126786,2.0872784008764143,62.38999557937369,2.254645857041819,68.06385277000696,crunches,akshaye,crunches1,crunches_akshaye,47,23.4189925,24.4099995,0.9910069999999997
-5.530115814947501,1.4889329344888091,-7.707172852,-1.444196777,6.262976075,-6.0254949185,-6.413806171375,-4.759708385250001,1.654097786124999,32.79910221013791,5.727050044319319,-7.516080979164999,1.4442403807811321,-10.56038956,-4.293222198,6.267167362000001,-7.5034465025,-8.40290731425,-6.6011228945,1.8017844197499997,58.57730356284473,7.653581094026817,3.19433709185,1.178722656063812,0.1085243225,5.739963684,5.6314393615,2.9649593354999997,2.64060258875,3.725583858375,1.0849812696249996,11.593176556286844,3.4048754098038367,0.02926852618060998,0.3439276363990295,-0.6786538959,0.5302647352,1.2089186311,0.07018707133999999,-0.2810733541875,0.3405831567625,0.6216565109500001,0.11914286570380814,0.3451707775924957,-0.09066517082897999,0.5075233409667731,-1.049192548,0.7419916391,1.7911841870999998,-0.054463578385,-0.551098208875,0.2791707739375,0.8302689828125001,0.2658001148275235,0.5155580615483804,-0.06681624534719001,0.29952643101596427,-0.7693713903,0.6356979012,1.4050692915,-0.0916870441325,-0.237059930325,0.11779718193250001,0.3548571122575,0.09418049351945708,0.3068884056452069,0.18547369805386502,1.4248640506742596,-2.522046783,3.783322774,6.305369557000001,-0.1630458078,-0.597666131275,1.0514747507875,1.6491408820625,2.0646380555736354,1.436884844228526,-0.26922358855389994,1.329257618520341,-2.961694835,3.096561449,6.0582562840000005,-0.2697756198,-1.096600856625,0.400433553925,1.49703441055,1.8394071570282082,1.3562474542015583,-0.1028927258622,1.1132545063491683,-3.286466149,2.133210743,5.419676892,-0.0797288319475,-0.7746092722625,0.37494649105375,1.14955576331625,1.2499225089420845,1.1179993331581572,-5.233628482684999,2.9465481457434106,-12.10224152,-2.322181702,9.780059818,-3.9684066775,-6.35835361525,-3.324578762125,3.0337748531250006,36.07301306995563,6.00608134060434,58.6420339205,0.8170789673099186,57.43112946,60.09304047,2.661911009999997,58.3483219175,57.956755637499995,59.40216159875,1.4454059612500032,3439.555760371893,58.64772596078976,-23.473109092675,6.4721884285031885,-31.81803894,-12.62397766,19.19406128,-23.712936405,-30.19578552375,-17.3025550875,12.89323043625,592.8760735306723,24.349046665745917,9.97745592590712,1.849312189937211,12.837388332382266,0.6196295408963812,0.3085169462109472,1.4323738153924404,1.9122519076956899,1.2236259081345584,5.576036420260748,63.72110600580595,2.8505256303638,68.12302027920869,crunches,akshaye,crunches1,crunches_akshaye,48,23.9169855,24.90799292,0.9910074200000025
-5.387610655915,1.3807752477537771,-7.707172852,-1.444196777,6.262976075,-5.605618057,-5.90581878625,-4.922812958,0.9830058282500005,30.932888864538363,5.561734339622701,-7.31332386475,1.4675291734792704,-10.56038956,-4.293222198,6.267167362000001,-7.21222709675,-7.83586772925,-6.31461868275,1.5212490465000004,55.63834782573463,7.459111731683246,3.6662349003275008,1.2561433218571325,0.1085243225,5.739963684,5.6314393615,3.5673815917500002,2.8951669695,4.766388245,1.8712212755,15.019174389425666,3.875457958670906,-0.09531560605313999,0.27035578409303335,-0.6786538959,0.3840277195,1.0626816154,-0.06935500726,-0.2957539409375,0.045573009643749995,0.34132695058125,0.08217731474983626,0.2866658590586543,-0.255497528406304,0.3563293954102998,-1.049192548,0.2600284517,1.3092209997,-0.088990231975,-0.554184895,0.012060257375,0.5662451523750001,0.19224962505519996,0.43846279780068,0.05612898186018,0.31128004644736507,-0.7693713903,0.6356979012,1.4050692915,0.1113733165,-0.0783231277025,0.2274915129,0.30581464060249997,0.10004572992093415,0.31630006310611786,-0.02957751179271,1.3305047549856082,-2.522046783,3.783322774,6.305369557000001,-0.281315830775,-0.6067906381749999,0.30044638552499997,0.9072370236999998,1.7711177322431613,1.3308334727692872,0.03983142159429999,1.3579425951954627,-2.961694835,3.096561449,6.0582562840000005,0.1838613108,-0.5710917055625,0.901304365575,1.4723960711375002,1.8455946339924112,1.3585266408843115,0.011029546598934022,1.1533911417776048,-3.286466149,2.133210743,5.419676892,-0.08482343786339999,-0.74331442595,0.8689967815124999,1.6123112074625,1.3304327768292248,1.1534438767574366,-9.3583985615175,3.1968174899619255,-12.25548172,-3.275352478,8.980129242,-11.028225902500001,-11.79784775,-6.5659513477500004,5.23189640225,97.79926570033928,9.889351126355018,58.94475569745,0.9758651520592633,57.43112946,60.53384018,3.1027107199999975,58.914596555,57.976571084999996,59.86015415125,1.8835830662500044,3475.436537027068,58.952833155218826,-20.50519794455,6.128441825215323,-31.81803894,-12.62397766,19.19406128,-18.40743256,-24.710365295000003,-16.081203458750004,8.629161836249999,458.02094195022613,21.4014238299751,9.931374565694746,1.7199448582934724,12.837388332382266,0.5044562644276276,0.3464051775099411,1.4323738153924404,1.8564656664055894,1.2250226008209186,5.576036420260748,63.45509455250119,2.1697280960450174,68.12302027920869,crunches,akshaye,crunches1,crunches_akshaye,49,24.4149795,25.40598692,0.991007419999999
-5.5897484332825,0.3622581518679084,-6.105952606,-4.701123962,1.4048286440000002,-5.697676620499999,-5.830806026375001,-5.400750331874999,0.4300556945000018,31.376518515978916,5.601474673331918,-6.99191561164,0.6714971759032657,-9.844727783,-5.780080261,4.064647522,-7.0099976349999995,-7.25391540525,-6.529683952125,0.7242314531250003,49.33779237754122,7.024086586705863,3.8217611068450004,0.5947749983252478,2.845133514,5.090164948,2.245031434,3.85661762225,3.36286937675,4.10147094725,0.7386015705000002,14.959615256425918,3.8677661843014657,0.02582523938115001,0.2002381870053108,-0.3146951199,0.3840277195,0.6987228394,-0.0076051530780000005,-0.1409124918625,0.1718894745875,0.31280196645,0.04076227452426751,0.2018966927026481,0.13161694222311301,0.26482640766256926,-0.5536257624500001,0.6918697357,1.24549549815,0.055582896805000004,-0.006868117490000002,0.2359824069,0.24285052439,0.08745604567562358,0.2957296834536966,0.03234951646023001,0.20044761674917516,-0.3342325985,0.4459111691,0.7801437676,0.098009627315,-0.17904006688750002,0.1509163063375,0.32995637322500004,0.041225738275634895,0.20304122309431377,-0.165988794742955,0.2933702903822284,-0.6956765753,0.5011601758,1.1968367511000002,-0.18022039576999999,-0.3917172557,0.007541300207249999,0.39925855590725,0.11361840725917187,0.3370732965679303,0.2675440840366,0.5868580370442288,-2.3405997875,1.298036851,3.6386366385,0.2422030744,0.05614116400375,0.6553888940375,0.59924773003375,0.4159821925463887,0.6449668150737592,0.084802376184004,0.46891475886601036,-0.8556961566,0.9485201204,1.804216277,0.18368472485,-0.2046864617,0.39064125839999997,0.5953277201,0.227072494088822,0.47652124201217094,-9.915717945312501,1.9633801138107447,-12.25548172,-5.990234375,6.265247345000001,-10.3574686075,-11.722650052499999,-8.319849490749998,3.4028005617500003,102.17632384229984,10.108230500057854,59.137454624149996,0.7205642997246885,57.93757629,60.53384018,2.596263889999996,59.07953453,58.662320135,59.50552225,0.8432021149999969,3497.7577523334376,59.141844343353355,-17.71845600135,1.9118978816420282,-20.81314087,-13.35810852,7.4550323500000015,-17.3162078875,-19.47674179,-16.41149520625,3.0652465837499996,317.5990365816031,17.82130849802009,9.7717933854415,0.43125419671910126,11.51114734363727,0.36651917457537275,0.18737063042033408,0.7885486194917185,0.7635334278785766,0.4167610807241639,2.3542667849921575,62.587000624483515,0.6328235048105204,63.88475485446578,crunches,akshaye,crunches1,crunches_akshaye,50,24.91297292,25.90397967,0.9910067499999968
-5.633702280805,0.5383596143523782,-6.386918335,-4.164639587,2.222278748,-5.76619663225,-6.0007401465,-5.430613231375,0.5701269151249999,32.02843246311309,5.659366789943296,-7.0995781013674994,0.8200113753539625,-8.877588959,-5.68547699,3.192111969000001,-7.001540222,-7.450681228375,-6.529683952125,0.9209972762500005,51.076427873126846,7.146777446732678,3.4231437858275,0.47953741041319775,2.624192963,4.550686798,1.926493835,3.3270189285000002,3.022832737375,3.8766571995000003,0.8538244621250004,11.947869506435225,3.4565690368391637,0.107109330209625,0.20080095379769472,-0.2529584169,0.4185417891,0.6715002059999999,0.1296622902,-0.061487950855,0.2746841982,0.33617214905500004,0.05179343166401842,0.22758170327163477,0.24328919384553302,0.2270096600722125,-0.005908730906,0.6918697357,0.697778466606,0.126211345175,0.05157628655625,0.4692145139375,0.41763822738125,0.11072301760811079,0.33275068385821654,-0.04480778225257,0.2083574832114897,-0.3342325985,0.4392538071,0.7734864055999999,-0.095950959255,-0.22102148275,0.12451014297374999,0.34553162572374996,0.045420578160619944,0.21312104110251512,0.11647534735615998,0.6320434066306116,-0.7605280441,1.902019145,2.6625471890999997,-0.1019595073075,-0.284119497625,0.32746775775000003,0.611587255375,0.41304537440696687,0.6426860620917236,0.043677747825199995,0.6929994482216986,-1.510767328,1.192900406,2.7036677339999997,0.195464525525,-0.2584874238,0.4961026266375,0.7545900504375,0.4821559808906606,0.6943745249436075,-0.044535356024359984,0.33305307031475917,-0.6971085584,0.6138307589,1.3109393173,0.0256847718325,-0.320361855875,0.2199474021875,0.5403092580625,0.1129077455823044,0.3360174780905071,-6.4296324539925,2.069508803439944,-10.35852051,-3.44342041,6.9151001,-5.9046497344999995,-8.31790113425,-4.616538524875,3.7013626093750007,45.62304018094905,6.754482969180472,59.38992512717499,0.6905811499122096,58.033531190000005,60.80458069,2.7710494999999966,59.1992645275,58.96895694875,59.72366714625,0.7547101975000032,3527.640108936067,59.39394000178863,-21.777667732275,5.1922779443711695,-30.84867859,-16.11079407,14.737884519999998,-19.8569259625,-26.554790495,-17.3403091425,9.214481352499998,501.22656210897503,22.38808973782656,9.713590446298305,0.8359967011044225,11.34979051156492,0.42015811848426154,0.17721225382155262,0.7885486194917185,0.8518959542269592,0.5313966353409385,2.132514204222616,63.78969593205547,2.3161183307199282,68.23807966349426,crunches,akshaye,crunches1,crunches_akshaye,51,25.41096692,26.40197367,0.9910067500000004
-5.4780776539,1.3875945685843876,-7.843239899,-1.691332855,6.1519070440000005,-5.79306575775,-6.27221935275,-4.781693916375,1.490525436375,31.934753468923418,5.65108427374105,-7.498918793167499,1.526207879424717,-10.29813492,-4.099375305,6.198759615000001,-7.5065525435,-8.720696468625,-6.508783665,2.211912803625,58.5630935577388,7.652652713780941,3.2582784999815,1.1692174716245431,0.2609074402,5.837111664,5.5762042238,3.0524898147500004,2.81369888325,3.6758310697499996,0.8621321864999998,11.983448279393784,3.461711755677209,-0.01973065651469998,0.30429538453133775,-0.5903265476,0.4185417891,1.0088683367,0.034518785775,-0.29474964365,0.262012559925,0.556762203575,0.09298497985357577,0.3049343861449144,-0.126863132414209,0.39870180634156005,-0.9085673094,0.5908802152,1.4994475245999999,-0.004313093261225,-0.41854502257500004,0.0962180849,0.5147631074750001,0.175057384745968,0.41839859553536746,-0.03565440564396,0.25788916622117425,-0.5716941953,0.4392538071,1.0109480024,-0.06267892640225001,-0.2429945524625,0.1747382823375,0.4177328348,0.06777805869607649,0.26034219538153336,0.19420778054743,1.4002131067180668,-2.632715864,3.762848749,6.395564613,-0.0038929300000000167,-0.616428092125,1.0030422635999998,1.6194703557249999,1.9983134062502186,1.4136171356665914,-0.25647553136945006,1.3862829916911312,-2.617770381,3.246167724,5.863938105000001,-0.2975706518,-1.30882935,0.48734532480000003,1.7961746748,1.9875602312433545,1.4098085796459583,-0.1096273522345,1.1184303765629213,-2.986320968,2.39018213,5.376503098,-0.2463534281,-0.5453986014500001,0.2571083579875,0.8025069594375001,1.2629046635766252,1.1237903112131842,-6.5277618218925,3.0903474792444783,-14.22222137,-3.44342041,10.77880096,-5.102493286500001,-8.209105015,-4.50048542,3.708619595,52.16192194582999,7.222321091299527,59.584952879225,0.7313957569980467,58.34241486,60.80458069,2.4621658300000036,59.517381665,58.950824735,60.26616955,1.315344815000003,3550.9015493728184,59.58944159306092,-23.849920158325,6.168396415773896,-30.84867859,-12.93876648,17.90991211,-25.005783077500002,-30.1211624125,-18.3327598575,11.788402554999998,606.8678059006094,24.6346870469387,9.928788121894138,1.9749586670585906,12.989288090169081,0.5239479763696628,0.2475862301376138,1.0988405862130608,1.9542736249897643,1.1956558450237944,5.564314574832404,64.83826500750058,2.435296293346105,68.23807966349426,crunches,akshaye,crunches1,crunches_akshaye,52,25.90895967,26.899968,0.9910083299999997
